batch_id,task_id,arrival_time_seconds,observable_by_satellites,reward,observation_duration,memory_usage,latitude,longitude
151,57,13,Satellite2,8,4,4,29.78980131317463,89.10512542987304
151,58,3178,Satellite3,5,3,3,32.59699115219784,96.96610120024035
151,59,818,"Satellite6, Satellite1",1,6,4,49.22731337032388,106.26337001797509
151,60,3506,Satellite3,3,4,4,10.859345908482412,74.48046158108018
151,61,695,Satellite6,10,3,3,35.312855033113664,114.76174449861279
151,62,1520,"Satellite1, Satellite5",10,3,5,32.127649420448215,113.5304099581849
151,63,2696,Satellite3,8,4,6,39.775840238817096,92.6153910688044
151,64,1545,"Satellite1, Satellite5",4,4,6,43.04537199397164,86.83549383405304
151,65,1559,"Satellite6, Satellite1",3,6,6,17.96282053890389,111.61082487709794
151,66,1222,"Satellite1, Satellite5",10,5,3,47.85449131951654,114.25041847185369
151,67,1774,Satellite5,1,5,4,30.94113653913972,124.42015062345916
151,68,19,Satellite2,7,5,6,31.612614577534924,93.28072835498182
151,69,718,Satellite2,9,4,6,14.033210036318952,106.33097941897346
151,70,1875,"Satellite1, Satellite5",8,5,3,11.839307637436589,83.99897418199875
151,71,123,Satellite2,10,4,4,16.188029796438105,80.12309150197386
151,72,2121,Satellite5,8,4,4,23.29619984132906,113.2126088525809
151,73,683,Satellite6,3,6,3,36.18411324168649,115.62662503383336
151,74,719,Satellite2,3,6,6,3.4406534563906495,96.37831447317976
151,75,1889,"Satellite1, Satellite5",9,3,5,20.4681640031166,91.34899407031624
151,76,1330,Satellite6,1,5,3,6.188399377538498,89.31711371788417
151,77,1155,"Satellite6, Satellite1",7,3,5,25.82702878470212,93.11656110857665
151,78,1479,"Satellite1, Satellite5",5,3,3,26.36622739589316,111.71686356529061
151,79,2124,Satellite5,3,4,3,29.191051357237207,83.47522694649672
151,80,1298,"Satellite1, Satellite5",10,6,4,42.350799394883026,96.60736630203462
151,81,319,Satellite2,3,5,3,9.661301088547495,80.26608459511102
151,82,2133,Satellite5,9,4,4,24.047215176985873,102.46986449885446
151,83,2750,Satellite3,5,5,5,44.57673123031976,96.73566454160533
151,84,1359,Satellite6,5,3,5,13.763072663288314,112.41602931637385
151,85,460,Satellite6,6,5,3,45.42039104706018,105.04827687244291
151,86,3454,Satellite7,7,5,3,34.503222933384045,90.86049957243446
151,87,10,Satellite2,8,3,4,40.745797356526566,81.52513693496927
151,88,2724,Satellite3,9,4,6,45.35507914001554,91.97094858893735
151,89,3445,Satellite7,5,4,3,47.03556292470464,104.39176999092354
151,90,186,Satellite2,4,4,6,12.797933998974862,81.16703813195
151,91,3372,Satellite7,8,6,4,40.43829183802648,102.46826041816882
151,92,332,Satellite2,4,6,5,23.022245544580237,89.26285724337927
151,93,70,Satellite2,4,4,5,41.50977257777138,102.75157699588448
151,94,459,Satellite2,5,3,3,14.568121523798142,108.85539997616988
151,95,3253,"Satellite7, Satellite4",1,3,3,50.166636721139746,132.0963621030838
151,96,1319,Satellite6,9,6,4,25.771795225797064,127.91142955387656
151,97,2346,Satellite5,9,4,5,12.826314907213657,101.47345274751564
151,98,3463,Satellite4,9,3,5,23.7325542321844,121.49231245677424
151,99,1586,"Satellite1, Satellite5",1,3,5,33.0709187508646,111.97028643045041
151,100,776,Satellite6,6,5,5,44.235200588873596,96.47282245960099
152,1,289,Satellite2,2,3,5,20.503869132218885,120.05847468854083
152,2,2334,Satellite5,2,6,5,11.59754722793249,115.79344590952385
152,3,3246,Satellite7,1,4,5,51.6733514109079,85.56468510968983
152,4,3194,"Satellite7, Satellite4",5,6,3,50.233772656058925,124.50796593503924
152,5,2848,Satellite3,8,5,5,46.24536955439526,126.61497310531466
152,6,3046,Satellite3,1,5,3,34.1127624964755,106.71580072057837
152,7,1592,Satellite5,5,3,3,45.97148151711598,100.25692623159611
152,8,1738,"Satellite1, Satellite5",7,3,5,19.983636111680745,86.02070630032257
152,9,46,Satellite2,4,4,6,28.152702839705928,90.80902164300453
152,10,1976,Satellite5,1,5,4,28.404504582237358,83.83188396929981
152,11,471,Satellite6,7,3,3,50.0710048036775,125.01307213741339
152,12,1397,Satellite6,8,5,3,3.776899025478145,125.60338154904818
152,13,2476,Satellite5,10,3,5,13.171128435238241,96.71745894342214
152,14,808,Satellite6,10,6,3,38.1007394390773,132.16264875180963
152,15,270,Satellite2,1,3,3,6.725273020350417,76.26263680493798
152,16,491,Satellite2,10,6,3,11.35369871885242,94.12524789670147
152,17,1045,"Satellite6, Satellite1",4,5,4,43.9763056435173,97.94369894705126
152,18,793,Satellite6,5,6,4,25.54960330977375,106.07907812908431
152,19,3600,Satellite7,2,5,5,49.392144885667534,93.38330010506971
152,20,3187,Satellite3,3,3,4,35.215178948314666,86.16979208604592
152,21,2443,Satellite5,3,3,4,17.490189727953577,90.95322611266405
152,22,3498,Satellite3,7,5,4,14.41043318243376,88.4027974145279
152,23,1637,Satellite1,6,4,4,13.477193884901325,77.11745820354608
152,24,2766,Satellite3,7,4,4,39.46011713839864,80.64526722869036
152,25,212,Satellite2,4,5,5,3.082421100784713,92.9173204824868
152,26,2363,Satellite5,2,6,4,9.892341124123291,83.49350039667573
152,27,3363,Satellite3,6,5,6,28.89455416027111,76.48958305741583
152,28,1436,Satellite1,5,5,6,31.869933348501608,74.38326878076755
152,29,454,Satellite2,8,4,3,19.447227335591556,75.50484911970103
152,30,1590,Satellite5,9,4,5,47.45554073782979,112.38495703042321
152,31,3507,Satellite3,6,3,5,28.719241990511172,91.86288313567077
152,32,2158,"Satellite1, Satellite5",10,4,6,5.443410768521314,78.96712738115025
152,33,1144,Satellite6,7,5,4,20.0578411122468,85.46745422692653
152,34,3021,Satellite3,2,5,4,39.55969075213733,103.55020338813725
152,35,893,Satellite6,3,4,6,23.293332619208226,95.98231819687639
152,36,2598,Satellite3,8,5,5,44.27742405163608,120.99893843359797
152,37,2048,Satellite5,2,5,5,29.21342510838225,95.16568687298255
152,38,148,Satellite2,5,4,6,16.665087123477537,77.3571859281192
152,39,1987,Satellite5,1,3,5,18.41374932972515,112.1769177849203
152,40,2724,Satellite3,10,4,3,45.35507914001554,91.97094858893735
152,41,2067,Satellite5,1,5,4,34.007522605518105,93.39415667516104
152,42,2420,Satellite5,1,5,5,13.696260085982868,80.19672804317626
152,43,1253,Satellite6,5,5,3,19.21299851521173,123.66671390178026
152,44,490,Satellite2,6,3,4,7.578847455751644,84.1661473161363
152,45,1739,Satellite5,1,5,4,35.97290467319296,123.83528057284775
152,46,3507,Satellite3,9,3,4,16.98582086805171,93.48483648341386
152,47,1393,Satellite1,9,3,3,35.01297368531643,75.06998877004477
152,48,3505,Satellite4,5,5,3,23.7325542321844,121.49231245677424
152,49,1578,"Satellite1, Satellite5",2,6,6,26.36622739589316,111.71686356529061
152,50,395,Satellite2,5,4,4,23.541189968800577,112.09960553128658
152,51,918,Satellite6,3,5,5,28.69760759371397,109.22370190619105
152,52,612,Satellite6,2,5,5,44.623163218723924,108.40578928526938
152,53,266,Satellite2,6,6,3,13.293412826673286,108.15267023487225
152,54,1808,Satellite5,10,5,5,47.77335396508132,74.03783526051423
152,55,2291,Satellite5,2,5,4,8.4954438088274,101.42751529359776
152,56,3340,Satellite3,5,3,6,22.931537276431467,89.41212026650476
152,57,2506,Satellite3,10,3,6,44.848503656723125,109.07280721307674
152,58,1482,"Satellite6, Satellite1",4,4,6,15.29016780200256,105.18567606227776
152,59,912,Satellite6,3,4,5,35.510213618927935,92.96895267713109
152,60,1556,Satellite5,3,3,5,40.1987908149523,75.01432540718181
152,61,3260,Satellite3,10,5,6,11.180333997928141,99.92446237996407
152,62,525,Satellite2,7,5,6,22.868376020713008,86.7020482146599
152,63,336,Satellite2,3,4,5,37.89666622675377,90.4002633025031
152,64,262,Satellite2,9,3,6,14.044085769170998,101.67430878834429
152,65,1181,"Satellite6, Satellite1",7,4,3,39.1673706643643,100.57604533835423
152,66,709,Satellite6,1,5,6,38.48021052671986,109.8327592925986
152,67,1780,Satellite5,2,4,4,24.178925168377187,109.90978356449625
152,68,3402,Satellite7,5,4,3,49.997407597158904,92.81738158074745
152,69,2228,Satellite5,9,6,5,20.37620992856365,85.21139276883049
152,70,2879,Satellite3,9,3,4,30.10285609990315,112.9974734596846
152,71,2300,Satellite5,10,3,6,26.666535221893355,90.99836822631076
152,72,124,Satellite2,5,4,3,21.270067885530274,76.0411193922835
152,73,45,Satellite2,6,6,3,29.78980131317463,89.10512542987304
152,74,1051,Satellite6,2,5,6,15.88466220770924,94.57223896663402
152,75,676,Satellite6,4,5,4,37.568157408947656,99.5218976154625
152,76,1691,"Satellite1, Satellite5",9,4,5,21.296020596252216,108.1315927987281
152,77,1348,Satellite1,5,6,5,31.822928766013227,84.03316324104853
152,78,3459,Satellite7,5,4,6,49.50347140117791,99.79560862661019
152,79,2014,Satellite5,3,3,4,41.53992518316425,89.75880649830246
152,80,1146,Satellite1,5,3,4,42.50206186834972,127.00989657520284
152,81,618,Satellite2,3,5,6,6.256694766609525,77.43349146986442
152,82,2726,Satellite5,7,6,3,3.7086708148423213,89.11175596906801
152,83,3042,Satellite3,1,6,6,44.69732931929872,74.35397464664707
152,84,1169,"Satellite6, Satellite1",9,5,4,32.327843084886666,97.8346897859831
152,85,347,Satellite2,4,6,4,10.226915061066396,116.28134815683202
152,86,2469,Satellite5,2,4,5,10.777097766545548,104.37005802783618
152,87,1422,"Satellite6, Satellite1",8,5,4,25.25894281825966,82.91956410188719
152,88,1325,"Satellite6, Satellite1",4,4,4,37.915901790831036,113.55737434093425
152,89,755,Satellite6,4,4,4,44.235200588873596,96.47282245960099
152,90,2402,Satellite5,4,6,5,15.061252197032562,84.91712162213202
152,91,753,Satellite6,5,4,4,36.275302232385776,128.24940193671918
152,92,2948,Satellite3,1,5,3,27.906771213521566,81.46120522407669
152,93,1203,Satellite6,2,6,6,21.758621449497674,127.36638586510819
152,94,3575,"Satellite7, Satellite4",10,4,4,41.15513814804632,126.48004133477183
152,95,1559,"Satellite1, Satellite5",7,3,4,38.40189629093785,100.90637045457812
152,96,3387,Satellite7,1,4,6,46.540764782843624,105.6159160334354
152,97,322,Satellite2,7,6,3,9.661301088547495,80.26608459511102
152,98,2322,Satellite5,10,3,5,13.741775962615534,76.99431831498995
152,99,1863,Satellite5,2,3,3,15.52525190746634,112.45315344362984
152,100,3263,Satellite3,9,6,3,29.16472455063221,91.72020885953249
153,1,1615,Satellite5,1,4,4,41.725466920125015,87.66250692857227
153,2,504,Satellite2,10,3,6,17.125720854902312,102.91951235868548
153,3,1560,Satellite1,10,3,4,30.579411131741022,76.67552271739989
153,4,1822,"Satellite1, Satellite5",8,5,4,21.354168322686082,100.4956218923223
153,5,3440,Satellite7,2,3,6,47.03556292470464,104.39176999092354
153,6,2921,Satellite3,2,3,3,29.291241567377998,111.09320854793856
153,7,2819,Satellite3,7,5,3,31.07991587870861,92.25692352839296
153,8,3439,Satellite7,10,4,5,49.997407597158904,92.81738158074745
153,9,1202,Satellite6,5,4,5,20.0578411122468,85.46745422692653
153,10,3424,Satellite3,10,3,6,8.591293572451267,90.38578901010504
153,11,3129,Satellite3,3,6,6,4.379926838943208,87.13437049987908
153,12,1130,Satellite1,2,5,5,42.50206186834972,127.00989657520284
153,13,109,Satellite2,2,6,4,10.306279215595335,105.26855014055748
153,14,3457,Satellite7,10,5,5,34.503222933384045,90.86049957243446
153,15,1030,Satellite6,1,6,5,33.7694522709174,78.22176397528142
153,16,2609,Satellite3,1,6,3,46.349518236501325,118.71224301187686
153,17,1646,Satellite5,3,4,6,47.29204252559594,126.2876564583064
153,18,1453,"Satellite1, Satellite5",7,5,5,33.22428677247797,100.21302709438059
153,19,58,Satellite2,5,3,6,28.152702839705928,90.80902164300453
153,20,3516,Satellite3,10,4,4,14.41043318243376,88.4027974145279
153,21,1758,Satellite5,2,5,5,30.94113653913972,124.42015062345916
153,22,370,Satellite2,6,4,5,16.51442808869694,83.42072057136637
153,23,2835,Satellite3,8,3,5,32.63868050665651,101.4709625156948
153,24,3153,Satellite3,1,3,5,52.49208278203883,78.08151160193
153,25,572,Satellite6,3,4,6,43.25950765400294,117.96096532215947
153,26,476,Satellite2,8,3,3,7.578847455751644,84.1661473161363
153,27,726,Satellite6,5,3,4,46.64431346865805,84.82151901015001
153,28,475,Satellite2,7,5,6,28.894621099172966,107.14950846025803
153,29,762,Satellite6,8,6,3,37.59355076388574,109.25915408290888
153,30,1186,"Satellite1, Satellite5",8,4,3,50.69525342601991,98.37556459025397
153,31,2427,Satellite5,7,3,6,7.334207000752505,116.48162931535236
153,32,1229,Satellite6,6,6,3,15.40969480536705,112.61286134269098
153,33,3468,Satellite3,9,4,3,24.703609963594907,97.7670344566513
153,34,1107,Satellite6,6,4,5,19.23186261522651,115.95255093852008
153,35,396,Satellite2,5,4,3,19.447227335591556,75.50484911970103
153,36,1879,"Satellite1, Satellite5",4,4,3,5.280956515720279,105.80459909709619
153,37,913,Satellite6,1,3,5,36.28714181213,113.643645708261
153,38,43,Satellite2,5,3,4,50.32195540461859,118.02906555706372
153,39,1677,Satellite6,3,5,6,12.353087247874337,117.34698017592356
153,40,2135,Satellite5,3,6,6,18.0242670466943,110.54034312035321
153,41,626,Satellite6,4,5,5,45.727108552707925,86.92516588460401
153,42,2570,Satellite3,6,5,3,47.628007557607916,113.75983167504106
153,43,1819,Satellite5,3,6,3,40.184463373964974,97.05660993720383
153,44,3600,Satellite3,1,4,5,26.869199593838868,77.47677831410287
153,45,1480,"Satellite6, Satellite1",1,4,3,17.96282053890389,111.61082487709794
153,46,931,Satellite6,4,6,4,26.403743880584614,112.85086179759111
153,47,742,Satellite6,5,6,6,37.00765079394145,113.74798863614691
153,48,1345,"Satellite6, Satellite1",5,3,5,17.977004612661474,89.15044512121003
153,49,687,Satellite6,7,6,3,34.25601599532341,91.29777755621593
153,50,2744,Satellite3,10,4,4,46.66291802504062,127.95721453105384
153,51,75,Satellite2,2,6,3,46.729761359456226,81.89762093471677
153,52,773,Satellite6,6,4,3,38.05454312185145,109.17106406673598
153,53,1468,"Satellite1, Satellite5",3,6,5,30.717227813427943,87.62405379447927
153,54,354,Satellite2,6,4,6,39.51151947503008,80.98729248653653
153,55,2029,Satellite5,9,6,6,10.223349655728462,111.26018136858974
153,56,3182,Satellite4,3,4,4,35.87248395280516,123.20601710988907
153,57,3338,Satellite3,4,3,3,21.24945420584008,100.50847761139448
153,58,3369,Satellite7,2,3,6,42.007474103203286,99.8940530178595
153,59,2790,Satellite3,4,3,5,34.110328091456836,76.2509658848584
153,60,2641,Satellite3,10,6,4,49.942913359096195,131.16736730638013
153,61,3249,Satellite3,10,3,5,13.987651659361175,81.23281923111075
153,62,3501,Satellite3,2,3,6,10.184431253486473,100.85497225949652
153,63,1006,"Satellite6, Satellite1",8,5,6,41.04490871417687,98.85033940882208
153,64,1668,Satellite1,2,3,4,17.84751244606865,75.60412921105879
153,65,2508,Satellite5,4,3,5,3.1339993548824747,85.04585842611982
153,66,3253,Satellite3,1,5,5,3.6004465445862364,96.7165072739458
153,67,0,Satellite2,9,6,5,21.621628751128732,109.02413960912439
153,68,2174,Satellite5,5,4,6,17.904114814459263,105.2409605055216
153,69,147,Satellite2,6,4,4,24.78471218657968,90.81389214132608
153,70,2106,Satellite5,4,4,4,16.647230697631606,114.93320067235618
153,71,207,Satellite2,9,6,6,15.5832158450914,120.2030431156324
153,72,3045,Satellite3,5,5,6,28.101596990253412,114.09742839959344
153,73,2309,Satellite5,4,3,4,19.342993854307135,109.10119129843258
153,74,1474,"Satellite6, Satellite1",9,4,6,7.03335468055332,84.5355265407251
153,75,2544,Satellite3,9,5,3,51.14499130058474,127.18172157352916
153,76,1347,"Satellite6, Satellite1",1,3,6,25.25894281825966,82.91956410188719
153,77,3424,Satellite3,5,3,6,36.64234358349159,81.26789760072225
153,78,2873,Satellite3,3,4,5,52.875149562071925,84.27972284316138
153,79,195,Satellite2,4,5,4,41.39915597766748,83.5809362382839
153,80,3356,Satellite3,7,5,6,24.058905204299933,100.25156837268959
153,81,3480,Satellite3,5,5,4,8.20263339882715,100.9841593460299
153,82,967,Satellite6,10,4,6,23.353218118230227,96.02723443597272
153,83,2811,Satellite3,4,5,5,51.288730098820245,77.00361184583834
153,84,3039,Satellite3,5,5,4,44.69732931929872,74.35397464664707
153,85,1309,"Satellite6, Satellite1",5,5,5,37.915901790831036,113.55737434093425
153,86,1635,"Satellite1, Satellite5",9,6,3,39.77734260317085,107.7883101865633
153,87,360,Satellite2,4,3,5,14.044085769170998,101.67430878834429
153,88,1429,Satellite6,10,6,3,3.806916627492127,111.13860929147532
153,89,1126,Satellite6,3,3,4,19.416777953558114,121.44411916851122
153,90,2975,Satellite3,5,6,3,24.670117279918866,94.0564397423563
153,91,683,Satellite2,5,3,5,17.342145901812252,75.72237498586898
153,92,436,Satellite2,1,3,5,8.129247667284876,91.04040071105081
153,93,2882,Satellite3,2,6,4,27.906771213521566,81.46120522407669
153,94,3101,Satellite4,8,3,3,42.51368354498099,126.6093588526409
153,95,2456,Satellite5,3,6,5,17.490189727953577,90.95322611266405
153,96,1492,Satellite6,7,5,3,10.252946884999966,114.1620108596768
153,97,1525,"Satellite6, Satellite1",3,4,6,5.471850644719193,99.41882899168056
153,98,2889,Satellite3,2,6,3,51.07628172227806,112.30252013448793
153,99,3163,Satellite3,3,4,4,30.2416912501732,101.04860809203339
153,100,429,Satellite2,2,5,4,8.227282717810706,76.93439282064791
154,1,1407,Satellite5,3,6,6,33.99984270739098,126.53366534690721
154,2,1178,"Satellite6, Satellite1",3,3,3,30.9253337190822,86.30818158893643
154,3,2111,Satellite5,10,4,3,23.50632949148003,84.26601694772542
154,4,2014,"Satellite1, Satellite5",10,6,6,16.762123153823318,85.62251452082803
154,5,1718,Satellite5,3,4,3,35.28223017077488,106.68258556336903
154,6,106,Satellite2,5,6,3,24.4255728595871,116.16354324942702
154,7,1170,Satellite6,4,3,5,18.320330583769387,102.4760355506801
154,8,1706,"Satellite6, Satellite1",10,3,3,9.551584706422158,102.9765645534297
154,9,3394,Satellite4,7,6,3,23.68750852876631,118.27242028035953
154,10,1633,Satellite5,10,3,4,40.1987908149523,75.01432540718181
154,11,963,Satellite6,3,6,6,16.814290160446035,103.07966901417018
154,12,822,Satellite6,7,6,6,26.513145251402285,99.40602538739068
154,13,3187,Satellite3,3,3,5,32.59699115219784,96.96610120024035
154,14,3131,Satellite3,9,3,5,13.04695582584984,79.50188089494165
154,15,68,Satellite2,4,3,5,31.612614577534924,93.28072835498182
154,16,718,Satellite6,5,4,3,45.75735044931433,131.2703040862387
154,17,254,Satellite2,5,3,4,31.767273172956102,79.87504494454458
154,18,1619,"Satellite1, Satellite5",6,4,5,43.04537199397164,86.83549383405304
154,19,2536,Satellite5,4,5,6,17.490189727953577,90.95322611266405
154,20,2466,Satellite5,9,5,4,13.696260085982868,80.19672804317626
154,21,3288,Satellite3,8,5,6,5.334330566253795,100.26620162528923
154,22,1919,Satellite5,10,4,3,15.100430234055203,124.70872098026862
154,23,1211,Satellite6,4,4,3,14.88657718540101,124.4084177742098
154,24,1764,Satellite5,1,3,5,28.034511090434187,112.76549799847905
154,25,1784,Satellite5,4,5,4,40.04225165645665,116.45059080179297
154,26,2145,Satellite5,3,3,4,16.647230697631606,114.93320067235618
154,27,2581,Satellite3,4,5,6,46.71399114237497,84.98335219660717
154,28,85,Satellite2,7,3,4,41.50977257777138,102.75157699588448
154,29,118,Satellite2,9,4,4,10.306279215595335,105.26855014055748
154,30,1410,"Satellite6, Satellite1",3,4,4,23.885899921685773,91.26335596779893
154,31,1330,Satellite1,2,6,4,40.004994814592415,77.90525923260729
154,32,745,Satellite6,3,5,4,38.48021052671986,109.8327592925986
154,33,1020,Satellite6,4,4,4,25.63506217933567,115.60593194888253
