Epoch,Total Reward,Agent1 Reward,Agent2 Reward,Agent3 Reward,Agent4 Reward,Agent5 Reward,Agent6 Reward,Agent7 Reward
566,412.86372723550676,71.62165754030352,76.2873818063266,78.12615195100578,17.77130533316319,78.79541239970683,62.52893110023604,27.732887104764753
567,424.3192196742636,64.7046399419658,73.21503635413052,76.40694029825592,25.477198915838514,83.75324954907013,73.4688756740215,27.29327894098119
568,406.72799971135316,72.13899186649141,75.64487324090034,73.9817411297641,19.3679057205213,73.052093499253,77.21844314720771,15.323951107214931
569,427.9736826879337,66.63231666464648,75.90424199827999,83.06484018605933,24.483788943641493,80.00342414745423,75.87737677990411,22.00769396794829
570,405.8711969601896,66.59835282117774,74.71932720315513,78.57611683049672,22.022891231754137,72.2284624503258,64.41124437032029,27.31480205295999
571,413.9992533981808,58.34762546364995,72.9992103621052,86.52395696750153,19.23187320822346,76.72508011073134,75.63455004123716,24.536957244732097
572,396.5480503110029,60.801802418948746,78.29885900597002,75.06045423303381,21.92521330603202,73.75695446152712,62.22843292927466,24.476333956216678
573,403.0438801631492,60.12262024251155,75.34335639061261,81.29562280823835,25.08946349885597,73.94931061848652,57.884431484786106,29.359075119657923
574,411.51277108657996,63.14061478806104,78.92314665880677,70.10737812136887,17.238938532009502,75.58669002582974,78.3283648793957,28.18763808110849
575,412.5551055749753,63.32931897757098,78.34047874376823,78.1005466521896,24.147995084028906,79.93832432691754,61.79690596788387,26.901535822616083
576,414.75244165914404,67.58360929110675,77.02591066524093,76.13131671312622,22.228319679080187,80.31785344668495,64.16936007623316,27.296071787671593
577,412.68196989344807,74.78329177102164,75.81501158027788,78.63526541840095,14.368078598043805,77.65584518167196,65.89565399740133,25.528823346630535
578,404.96480338052055,72.33848897242699,73.35465494791117,72.67841935004108,19.154745885503893,77.93497479625282,72.19221175619307,17.311307672191774
579,406.4568062829593,70.98035532068221,81.35560213839955,79.01122830633348,24.585864750546264,69.86024537813442,54.19373485623155,26.469775532631814
580,423.03290469794877,63.67101717962604,90.07987504973269,79.4718096129244,22.13732364237458,69.6576074309783,72.66656248092664,25.348709301386258
581,407.6408249686475,66.64045054645648,68.63346559258905,85.304494649795,14.162579182498662,75.05750707179247,75.22726386606425,22.615064059451484
582,412.65505888096936,76.46373531602283,76.59753848414876,77.50303709950536,17.20732666566633,74.47131055942411,65.27881454404087,25.133296212161106
583,401.1178535484978,62.23734136592415,74.53419714955199,71.569143333404,14.625329467906282,75.04047714160983,76.29625835443646,26.815106735665026
584,411.33388747610053,69.63830299344266,78.82129732521425,75.96748923837224,17.522429564670198,76.63721599711599,70.8216431032969,21.925509253987997
585,403.39650876914374,62.51675391805294,79.29491028143578,82.15959934793169,24.353483169785722,73.645693579433,63.77519435797751,17.650874114527156
586,420.86253033516874,74.60811510567395,77.09963139766066,74.2038255617561,26.895375858946764,76.67356516096886,61.50128830348015,29.88072894668192
587,423.0867983636192,68.62186621736545,84.10855603840139,79.92971167125174,26.435248251000402,76.61693059243105,67.45498544584831,19.919500147320917
588,429.8707261364814,70.91604631215948,77.74182202749748,84.28087106734422,22.267211487780912,77.57430348127612,69.95178777740723,27.138683983015962
589,433.3436694076733,71.71915182462176,76.09606550790568,77.19340462017068,22.314119374889913,80.41547667200534,73.36637304178453,32.23907836629546
590,411.06991440682987,54.4972388567669,76.76062193330611,71.5927954346397,22.511256637032748,80.50898058039522,73.45793593320263,31.741085031486634
591,445.9498226723401,74.07024438634735,76.31207903771792,86.17745064774363,24.563353088640323,81.70637035697821,70.70047987068307,32.419845284229346
592,408.76554690358284,70.46398166617341,79.30896855402207,77.85104088445522,12.427366339676311,69.36408264753074,74.30659471194369,25.04351209978126
593,418.4909519167981,61.12922076349919,79.67350003402589,77.2713212862224,17.164680338053852,78.33972962131763,77.1703715808051,27.742128292874202
594,408.2494314338417,61.672046741597136,76.59051537573174,80.92821717853471,17.468489855461314,74.68303352939819,72.1892693420514,24.71785941106727
595,396.1113199307462,54.54712763522124,74.84359026785788,82.9047181797433,19.527160197433346,77.65127665164201,62.32872898128581,24.3087180175627
596,409.1430226484258,61.2370261463039,80.08347346226016,73.92171212022937,26.858949300223266,82.05558871677637,57.64243538804029,27.343837514592742
597,391.8182250058553,67.16272398776951,76.22522583429249,74.1172057762277,15.163653883945663,75.8656863763269,58.50681361680357,24.776915530489642
598,386.53043227510403,61.397153626964524,76.6136987038044,73.46909846609593,20.29585749076905,69.44393783910839,59.94657450596829,25.36411164239364
599,437.7365582490938,82.92473817830916,73.77578561396348,75.91574898698198,27.803159224830672,76.76765223640537,73.16211089243912,27.387363116164003
600,423.7558696793905,68.68450929601323,81.33462203587914,75.75509123646196,17.96687673330958,76.90160145893338,76.03375618979928,27.079412728994107
601,398.1842249370583,53.38244068593271,81.0451887698521,78.24684042637378,29.827315914668322,70.20527850037402,62.9633079470179,22.51385269283935
602,423.6596485758962,74.36464464720578,79.24047306173922,76.58011809243892,20.353033965849498,81.89042633815883,59.428640449892164,31.802312020611616
603,405.8003046989792,59.610600259559895,78.4633318156716,76.03813230428834,16.875721707838483,72.21340929354264,70.54610482838608,32.05300448969208
604,398.2076594695718,56.45835612695976,76.82893627876746,77.92085338614207,24.120756954538187,73.67145711019015,62.857080331048515,26.35021928192581
605,440.0485171861656,76.52135034610808,71.71344842994128,77.58550372387587,24.60937440140036,76.95984116169869,80.60439085233058,32.05460827081099
606,434.19199481589584,71.21724449155445,79.99374446533726,78.54764773067447,19.91706624266469,77.01794635995753,78.00878987911074,29.489555646596692
607,405.0542051247304,65.43853315147594,69.9752513880329,75.54003841998986,25.659555491551004,78.11309875388443,67.63330290893737,22.694425010858893
608,399.91633192200806,70.09162331933165,74.50873025380496,76.30538464231749,28.202641218071342,68.87022610131,49.91981925630569,32.01790713086697
609,423.1577581957578,68.83147670074352,79.75579141873617,68.41541294964826,19.42572900317813,77.57974926945356,81.49586914775561,27.653729706242256
610,435.95068187430627,68.82243366774641,83.46777874629787,83.79882478935566,26.764031799040264,75.39065520327411,68.60425424510284,29.102703423488983
611,416.5798772283833,75.92876589595264,80.03939234692092,73.66965347107731,17.09114348174872,76.97561729175094,63.69228637366573,29.18301836726698
612,435.90796430963417,76.85749853113234,82.05179659073605,81.41998671159587,23.38836040577217,77.69741417128284,67.3703025525335,27.122605346581114
613,411.154360931943,71.56693738394387,73.8233648414676,72.38792108585852,17.069017359113563,72.21676564579329,75.40528247255992,28.68507214320644
614,425.52930251928575,57.9998682206979,82.21161754099028,76.08519835460916,22.527520712257328,75.48563462715178,80.37250964103173,30.84695342254753
615,400.82989792922746,54.91661648502675,73.24072309304853,80.41032339536974,29.68374947299142,83.32143000194374,50.15998013426658,29.097075346580763
616,434.6575354012783,73.24052915307524,74.24730390652594,73.35328408797295,22.899814062260564,82.63252630623934,72.90616939252615,35.37790849267818
617,436.1069821485134,59.314902466270844,79.95806509592482,83.77275338180213,24.77080568554046,78.87119196176758,78.36019531958762,31.05906823761954
618,382.2905599530974,54.63056437323292,76.3689225500344,77.02982219099755,22.40966219119992,76.39141739120615,44.615896390904766,30.844274865521555
619,411.19548840726856,70.72596919323895,78.64219418652064,73.32072846728454,17.47013425029318,73.7352451082633,74.68922639640823,22.611990805259914
620,429.9374601997635,74.3983630868396,73.02916011786485,78.22798350453574,22.0346436964298,75.27734428085193,80.00877131261943,26.961194200621843
621,423.41515418267073,72.15186173184323,78.74532183863614,81.39598604360138,19.28294107255694,73.0953529567413,70.5354778209569,28.20821271833471
622,437.6608251943103,73.83656222982691,74.42125517604391,74.51879335997599,27.85476584709224,73.4560185468695,78.57842378466604,34.99500624983583
623,418.21709946047326,53.27861492934006,78.6945208506369,83.8518272439953,16.857530419032354,81.41619708752003,77.33439988757395,26.78400904237467
624,434.10152417815567,76.52946053820732,78.62438378831783,76.42315033285612,21.699020053246713,76.71303651166357,72.2960168093859,31.816456144478092
625,396.8738975536869,74.86544846465833,79.06919684028719,73.27000367362628,17.589193908341198,69.95683430234914,64.61073584863396,17.512484515790554
626,406.13877242157884,56.61627479973189,74.74830531710538,74.32760406171133,26.894377985044116,76.39863321699013,69.90899854426426,27.24457849673151
627,404.3081292900155,70.56996186483002,76.06436415011362,75.86565531557419,17.07112246461049,68.50184001014472,70.74081749380595,25.49436799093632
628,432.23588587540945,77.73371115187497,76.23631652167761,82.0928974025417,14.9861148791695,76.02585435269583,80.24584337568257,24.91514819176702
629,398.4733768255435,54.55651692167122,77.21686263318172,71.36253501939979,21.87452071351309,73.27126287021004,72.79804925951476,27.39362940805269
630,443.0618347103296,70.98369444859848,74.52351064965401,83.88570877057427,32.20246442890512,83.56400324075739,78.28873095454516,19.61372221729522
631,430.8536162683864,77.01530867426546,83.7886452112372,77.32908637037143,22.77614613216365,72.57965457984892,72.1048841405179,25.259891159982292
632,415.48147795181217,66.64211044683444,75.44041806244834,77.7961015928267,15.05836780571461,79.74047074762244,78.32688468313681,22.477124613228614
633,410.57418376931224,56.826832685964234,77.93822356757171,76.84409734317141,16.807648840811495,82.55568670520158,67.4236537094191,32.178040917172886
634,417.5017656802887,74.5183958424745,77.09768539553316,72.65093902547518,26.915831004728197,76.10416222072415,65.88141533189405,24.333336859459127
635,409.53379069474397,53.77887819301775,78.72811744571206,83.00586215762968,20.21037064240417,81.14082317347717,77.36375238104006,15.305986701463102
636,398.8342003800112,44.24626118104755,74.30988912397763,78.21873516653133,22.532175761472626,81.40820286092085,73.6862483194533,24.432687966607844
637,432.1155560525311,78.10998323108761,78.92182451720954,72.93623177821904,19.65513202586431,78.25529507583495,77.16654544004027,27.070543984275265
638,424.63560250772787,68.60906926534234,79.45512119576304,70.84978975016205,14.499930053279702,78.37489719083854,78.63066700777928,34.216128044562836
639,426.6833627756023,68.87843419003781,79.3766154227736,85.06297190509679,18.812490879945074,78.40073053315577,61.2715517931459,34.880568051447035
640,397.86105933326536,66.67015846190996,75.31582596476694,78.65948768362114,19.755227283775188,69.34662348886673,57.861686541399514,30.252049908925795
641,415.86374476129816,70.06429298337429,77.66971282376323,77.78996937416447,21.65117430413867,77.19651935910319,64.80288199989845,26.68919391685558
642,381.17472339574,62.10074011788828,76.05278046005066,74.42818746794701,13.163171896266078,78.50495477795305,54.747025783367384,22.17786289226733
643,428.7966257628941,66.7100629071731,80.9332394763293,82.06932393280557,22.744835426335218,73.77548735711378,73.23773350613719,29.32594315699986
644,416.34109943231334,66.26162572781249,80.00588242161668,79.3519349582916,15.534903543613662,71.17003216970404,67.83372679354505,36.18299381772986
645,418.76815183386276,70.40449881783182,78.1123623386803,74.04074353166729,26.924632920564857,80.10363385071055,66.42246069227606,22.759819682132004
646,416.3418553033883,65.9680443612818,73.18446070427231,75.37491266628729,19.82922653533673,72.59047490589293,73.36254533772228,36.03219079259487
647,409.62214244099243,59.19364495148773,76.3919490952783,77.21829892761818,21.95192668230967,78.6894205986371,70.84279338902863,25.33410879663282
648,403.8019370853074,62.48448655407759,78.65940677333381,71.39706165965855,29.279102554319216,67.8459976431321,57.03937222077627,37.09650968000988
649,408.8115781570652,63.344545663040094,72.10628413528178,73.52194305612187,21.875280432658638,79.30154167152442,68.63563612006051,30.026347078377793
650,419.30345081480766,64.542579703249,84.71041541067696,74.24790051266025,24.200498987264837,75.70580607470221,71.6208758070507,24.2753743192037
651,433.8100053964085,71.70982270683112,76.62736401935707,73.2681043061528,22.512321260600107,85.79390204565001,78.69713325209369,25.20135780572358
652,417.36064372245403,58.98248824642039,78.48227914168842,70.54041950603263,24.81088161488215,81.04010237279985,73.85973404223398,29.644738798396567
653,420.75365904008976,66.94539210920898,78.90830665178353,77.34666918686497,17.090532908504848,82.03895578858557,73.6422857153412,24.781516679800635
654,409.90584798937954,74.94681936977976,75.86498864678738,78.48848548248694,14.318007328910486,75.1672475291963,64.43082170887365,26.689477923345112
655,419.831235206179,64.94405984212717,70.16781726887938,79.19952283042862,22.168107089882724,75.71307724994509,78.39167828332008,29.246972641595992
656,374.412458130873,48.02441371661295,77.01355680806407,68.86098283718064,12.288796786577823,75.24250039996146,70.47930801132647,22.502899571149378
